eig
  	eigenvalue	percentage of variance	cumulative percentage of variance	
comp 1	10.7840069930595	16.850010926656	16.850010926656
comp 2	8.67193375422938	13.5498964909838	30.3999074176398
comp 3	3.96866509810275	6.20103921578572	36.6009466334255
comp 4	3.68169956071872	5.75265556362315	42.3536021970486
comp 5	3.3229211606944	5.19206431358513	47.5456665106338
comp 6	3.0552481451277	4.77382522676216	52.3194917373959
comp 7	2.75568998472083	4.30576560112641	56.6252573385223
comp 8	2.54491862808425	3.97643535638175	60.6016926949041
comp 9	2.09186810014868	3.2685439064824	63.8702366013865
comp 10	1.85682404214794	2.90128756585623	66.7715241672427
comp 11	1.69557528726154	2.64933638634623	69.420860553589
comp 12	1.58774589382306	2.48085295909859	71.9017135126876
comp 13	1.43445806786665	2.2413407310417	74.1430542437292
comp 14	1.07544081164975	1.68037626820278	75.823430511932
comp 15	1.05003043594103	1.6406725561579	77.4641030680899
comp 16	1.01065164332398	1.57914319269376	79.0432462607837
comp 17	1.00924908579571	1.57695169655584	80.6201979573395
comp 18	0.999700958710643	1.56203274798542	82.1822307053249
comp 19	0.98631278266959	1.54111372292128	83.7233444282462
comp 20	0.952677398343076	1.4885584349111	85.2119028631573
comp 21	0.907825342033261	1.41847709692701	86.6303799600843
comp 22	0.88696988039009	1.38589043810955	88.0162703981939
comp 23	0.866055019724608	1.35321096831974	89.3694813665136
comp 24	0.799581630290037	1.24934629732822	90.6188276638418
comp 25	0.732536032955124	1.14458755149241	91.7634152153342
comp 26	0.640855777823961	1.00133715284997	92.7647523681842
comp 27	0.606201561918299	0.947189940497367	93.7119423086816
comp 28	0.488374748163391	0.763085544005319	94.4750278526869
comp 29	0.475471285411178	0.742923883454986	95.2179517361419
comp 30	0.394901558687903	0.617033685449866	95.8349854215918
comp 31	0.38538423786037	0.602162871656844	96.4371482932486
comp 32	0.306062968200717	0.478223387813634	96.9153716810622
comp 33	0.225763417599436	0.352755339999129	97.2681270210614
comp 34	0.20193753787859	0.315527402935306	97.5836544239967
comp 35	0.192169199571034	0.300264374329749	97.8839187983264
comp 36	0.169333269860291	0.264583234156712	98.1485020324831
comp 37	0.147595896323789	0.230618588005926	98.379120620489
comp 38	0.144875537241794	0.226368026940308	98.6054886474294
comp 39	0.13333456719983	0.208335261249741	98.8138239086791
comp 40	0.11759381282958	0.183740332546224	98.9975642412253
comp 41	0.0962023158915732	0.150316118580587	99.1478803598059
comp 42	0.0790012260034845	0.123439415630448	99.2713197754364
comp 43	0.0715817314338448	0.111846455365385	99.3831662308017
comp 44	0.0620215390777364	0.0969086548089658	99.4800748856107
comp 45	0.0474399884503909	0.0741249819537378	99.5541998675644
comp 46	0.0455464952750419	0.0711663988672549	99.6253662664317
comp 47	0.0421021016947041	0.0657845338979769	99.6911508003297
comp 48	0.0373749499347633	0.0583983592730693	99.7495491596028
comp 49	0.0322274412500534	0.0503553769532097	99.799904536556
comp 50	0.0300156336812417	0.0468994276269414	99.8468039641829
comp 51	0.0244856131050936	0.0382587704767098	99.8850627346596
comp 52	0.0214608141573768	0.0335325221209021	99.9185952567805
comp 53	0.0141889053221302	0.022170164565829	99.9407654213463
comp 54	0.0111794154341449	0.0174678366158519	99.9582332579622
comp 55	0.0109995115850404	0.017186736851626	99.9754199948138
comp 56	0.00706466019444392	0.0110385315538189	99.9864585263676
comp 57	0.00636240078808705	0.00994125123138629	99.996399777599
comp 58	0.00147670183921324	0.00230734662377075	99.9987071242228
comp 59	0.000745791959711956	0.00116529993704996	99.9998724241598
comp 60	7.42662739088359e-05	0.000116041052982559	99.9999884652128
comp 61	7.38226379394984e-06	1.15347871780469e-05	100
comp 62	2.97736656643529e-26	4.65213526005526e-26	100
comp 63	8.38323794185603e-30	1.30988092841504e-29	100
comp 64	2.43874283787513e-30	3.81053568417999e-30	100

var
coord
   	Dim.1	Dim.2	Dim.3	Dim.4	Dim.5	
52343	2.602	9.8936	-1.7493	-0.1549	0.528	
52344	1.9733	-1.5631	-0.6655	-0.1763	1.3143	
52345	1.9517	-1.5417	-0.7049	-0.1298	0.9762	
52346	3.233	-2.0707	-0.5368	0.1494	-0.876	
52347	-2.7062	0.9358	-0.7944	0.0133	0.532	
52348	-3.2542	1.3425	-0.7632	0.4146	-3.2272	
52349	-2.8257	0.9347	-1.2237	0.1091	-0.2162	
52350	3.2421	-2.1709	-0.5882	-0.1076	1.4206	
52351	1.7441	-1.3904	0.5189	-0.2018	1.4381	
52352	1.4186	-0.6933	4.9317	-0.0466	-3.107	
52353	-2.6251	0.671	-1.4639	-0.119	1.7478	
52354	3.2984	-2.1531	-0.5904	-0.1389	1.3291	
52355	-2.9924	1.1487	-0.7316	0.3317	-2.6136	
52356	3.3006	-2.1185	-0.497	0.1257	-0.5722	
52357	1.7491	-1.0565	3.5968	-0.4783	1.9718	
52358	-2.7967	0.9334	-1.4807	0.2469	-2.1107	
52359	0.5635	-0.7743	-1.22	-0.08	2.0188	
52360	0.6453	-0.7635	-1.1518	-0.0542	1.6513	
52361	1.5811	-1.3164	0.3801	-0.1653	0.4964	
52362	-3.269	1.2451	1.2075	0.0937	-1.8095	
52363	-2.8064	0.8051	-1.5273	0.0102	0.6784	
52364	-2.9793	1.2249	3.6188	-0.2721	0.3148	
52365	-2.8841	0.8222	-1.4841	0.0467	0.7393	
52366	1.7113	-1.4638	-0.7389	-0.3062	2.738	
52367	3.2976	-2.1024	-0.425	0.1122	-0.6192	
52368	-2.7938	0.9735	-0.7639	0.1133	-0.9304	
52369	1.9446	-1.5251	-0.6397	-0.0997	0.5668	
52370	-2.4804	0.6091	-1.4778	-0.1902	2.6765	
52371	1.9516	-1.5689	-0.7314	-0.2952	2.3954	
52372	-3.131	1.1697	-0.6756	0.0612	-0.083	
52373	2.1074	-1.311	3.7098	-0.6167	2.6037	
52374	-3.1439	1.3022	-0.7613	0.3977	-2.9181	
52375	-2.9502	1.1089	-0.0451	0.0874	-0.8446	
52376	1.6691	-1.3616	1.2273	-0.4052	2.1987	
52377	0.3479	-0.711	-0.9129	-0.1597	1.1123	
52378	3.9433	-1.7907	-0.1485	0.5979	-3.3022	
52379	1.9593	-1.2285	-0.3762	0.2726	-2.5507	
52380	3.381	-2.1751	-0.5846	-0.0188	-0.0087	
52381	1.8811	-1.4766	-0.6497	-0.0753	0.5158	
52382	3.0275	-1.9884	0.0279	-0.0111	-0.0367	
52383	-2.8188	1.2172	4.3075	-0.1901	-1.7882	
52384	0.0465	-0.4539	1.5759	-0.2773	1.1235	
52385	0.5229	-0.6092	1.1267	-0.1381	0.4488	
52386	-2.7496	0.9128	-0.7519	0.0071	0.6172	
52387	-3.5028	1.4611	-0.7973	0.3731	-2.9396	
52388	-3.1234	1.1578	-0.7552	0.2306	-1.0639	
52389	1.6891	-1.4438	-0.806	-0.2223	1.9265	
52390	0.2689	-0.6532	-0.8112	-0.0448	0.3103	
52391	5.1908	-2.6866	-0.3428	0.3837	-2.1582	
52392	3.4483	-2.0571	5.5729	-0.5487	0.0842	
52393	9.3147	4.5062	-0.7903	0.6541	-3.109	
52394	-3.0561	1.0838	-1.5105	0.2755	-2.4839	
52395	3.0573	-1.8747	4.143	-0.4653	0.2266	
52396	-2.7383	0.7721	-0.2846	-0.2465	2.2892	
52397	-2.2709	0.4738	-0.1915	-0.2963	2.681	
52398	2.6042	-1.752	-0.8369	0.0556	0.1496	
52399	1.7177	-1.3727	-0.0899	-0.0998	0.297	
52400	-2.8992	1.0963	0.5369	0.0945	-1.2195	
52401	1.7851	-1.4954	-0.6986	-0.1989	1.9075	
52402	3.148	-2.0184	0.5411	-0.0263	-0.3171	
52403	-2.9614	1.1628	1.8152	0.0617	-1.9428	
52404	-2.6447	0.8099	-1.2644	0.0178	0.7024	
52405	-2.3969	0.7174	-0.9154	0.0853	-0.4318	
52406	-2.795	1.1401	2.3757	-0.1661	-0.3523	
52407	-3.3297	1.446	1.7018	0.1316	-2.399	
52408	1.763	-1.3847	0.5387	-0.1715	0.6818	
52409	-3.0517	1.2073	1.0995	0.0699	-1.4098	
52410	-3.0853	0.9439	-0.5967	-0.1489	1.5392	
52411	3.5614	-1.611	-0.7706	0.7444	-4.1681	
52412	2.5495	-1.7059	-0.9268	0.0894	-0.4863	
52413	-2.7895	1.0484	-0.7054	0.2891	-1.9405	
52414	2.1419	-1.3844	-0.9979	0.0602	-0.1308	
52415	-2.8072	0.9051	-1.2775	0.0799	9e-04	
52416	-3.0239	1.2964	2.0408	0.1253	-2.5227	
52417	1.8449	-1.5152	-0.7835	-0.2823	2.6093	
52418	3.5908	-1.5314	3.9866	0.0534	-1.8569	
52419	3.3105	-2.1249	-0.5648	0.0638	-0.5309	
52420	3.3159	-2.1704	-0.6136	-0.0843	0.9319	
52421	-2.9714	1.061	4.4953	-0.7181	3.2489	
52422	2.2216	-1.5785	-1.1027	-0.0813	1.4898	
52423	-2.8882	1.0475	0.7867	0.0643	-0.9819	
52424	3.6282	-1.6705	-0.7237	0.7056	-3.6027	
52425	-2.9216	1.0049	-0.0726	0.0052	0.0657	
52426	8.3563	-3.6747	0.2554	0.8441	-6.1449	
52427	-2.9027	1.0364	-0.768	0.1649	-1.126	
52428	-2.8643	1.0034	-0.7386	-0.0018	0.3975	
52429	-2.8841	1.046	0.4332	-0.0464	0.0878	
52430	-2.9672	0.9907	-1.5835	0.2543	-1.9424	
52431	0.2243	-0.2082	9.3801	-1.1004	2.3431	
52432	-3.326	1.3888	-0.7482	0.3456	-2.4904	
52433	1.9474	-1.2193	-0.9682	0.3886	-2.9065	
52434	-2.9336	1.179	2.8547	-0.2538	0.5217	
52435	3.6036	-2.2208	2.5555	-0.246	-0.1223	
52436	1.0567	-1.0555	-1.1328	-0.2599	2.8825	
52437	-2.4028	0.7649	0.3604	0.0547	-1.1395	
52438	0.8429	-0.8823	-1.1103	-0.1437	1.8881	
52439	-2.7627	0.9294	-1.2644	0.1235	-0.3698	
52440	-3.2622	1.2835	-0.8248	0.3021	-2.7593	
52441	7.513	6.5457	1.5188	0.5322	-5.5474	
52442	-2.9548	1.057	1.4265	-0.1192	0.1096	
52443	0.7226	-0.8306	-1.1897	-0.0694	1.4054	
52444	-2.8877	1.0606	0.0406	0.1481	-1.2458	
52445	-2.9641	1.1699	-0.8524	0.3528	-2.6043	
52446	2.3376	-1.5413	-0.9244	0.0424	0.3049	
52447	2.1817	-1.4098	-0.9838	0.0562	-0.0387	
52448	-3.053	1.1176	3.2655	-0.41	0.8867	
52449	2.0737	-1.6837	-0.6886	-0.2996	2.6568	
52450	1.7129	-1.4135	-0.6909	-0.0892	0.8445	
52451	-2.7811	0.787	1.0252	-0.2782	1.838	
52452	-3.2815	1.3333	0.9331	0.1913	-2.5127	
52453	2.1755	-1.5727	-1.1258	-0.1233	2.1782	
52454	1.7763	-1.4756	-0.7374	-0.1599	1.2247	
52455	3.5588	-2.223	2.51	-0.3819	0.8584	
52456	3.2112	-2.0991	2.9559	-0.3804	1.3272	
52457	2.237	-1.6192	-1.1411	-0.1813	2.644	
52458	-3.2804	1.4232	-0.0576	0.3679	-3.2752	
52459	-2.8492	0.8354	-0.1326	-0.1446	1.6032	
52460	0.0375	-0.4133	-1.2119	-0.1122	1.5766	
52461	-2.7195	0.9854	0.0368	0.0357	-0.4744	
52462	0.383	-0.714	-0.7298	-0.0573	0.5033	
52463	3.2474	-2.163	-0.635	-0.1172	0.9143	
52464	-2.9629	0.846	-1.4932	-0.2029	2.7635	
52465	-2.4612	0.7961	-0.0601	-0.0279	0.4394	
52466	-2.9617	1.1421	-0.7656	0.2638	-2.2155	
52467	-2.3616	0.7123	-0.6957	0.0452	-0.0815	
52468	3.2241	-2.0827	-0.3858	0.1295	-0.7627	
52469	0.7647	1.3963	-1.3088	-2e-04	-0.4667	
52470	3.1749	-1.9446	2.4509	-0.0484	-0.9548	
52471	3.5885	-2.3905	-0.5095	-0.0742	0.3735	
52472	-3.0714	1.3596	3.0487	-0.121	-1.1488	
52473	4.7464	-2.2995	2.9798	0.1222	-1.5409	
52474	-2.9094	0.998	3.2164	-0.5802	2.346	
52475	3.2878	-2.0795	0.7193	-0.0423	-0.39	
52476	1.9039	-1.5015	-0.6812	-0.0822	0.336	
52477	-2.8766	1.0633	-0.6619	0.2404	-1.956	
52478	-3.0333	1.2187	-0.7458	0.3878	-2.7621	
52479	1.8199	-1.4863	-0.8307	-0.1573	1.2443	
52480	3.3869	-2.1886	-0.5081	0.1272	-0.793	
52481	-2.7026	0.9646	0.7667	0.0033	-0.6848	
52482	-3.0921	1.236	2.813	-0.2023	-0.1277	
52483	-2.7593	0.9324	-0.0456	-0.0326	0.499	
52484	-2.4822	0.8149	4.5209	-0.6797	2.0727	
52485	1.8543	-1.4514	0.4716	-0.2081	0.9913	
52486	-3.1293	1.403	3.7033	-0.1197	-1.2627	
52487	-3.2004	1.2051	-1.448	0.4049	-2.9505	
52488	0.7347	2.8191	-0.823	0.0546	-0.9825	
52489	2.155	-1.7587	-0.7595	-0.1782	1.102	
52490	-2.7768	0.8861	-0.1353	-0.1057	1.1484	
52491	1.6166	-1.3942	-0.8852	-0.1191	1.0595	
52492	-2.5379	0.8408	0.4732	-0.0428	0.5342	
52493	0.2037	-0.6014	-0.0779	-0.1863	1.5955	
52494	0.2142	-0.567	0.3974	-0.223	1.1077	
52495	-2.9845	1.0757	1.6433	-0.2605	1.3432	
52496	3.5357	-2.2906	-0.5385	-0.0134	-0.0291	
52497	3.3163	-2.1284	-0.4074	0.0451	0.1853	
52498	0.7972	-0.8916	-1.2916	-0.2232	2.725	
52499	3.3299	-2.1969	-0.5379	-0.0797	0.6223	
52500	-2.6851	0.805	-0.1941	-0.2465	2.4083	
52501	-2.7998	0.8626	-1.4076	0.0264	0.3275	
52502	2.1756	-1.4529	-0.9739	0.0896	-0.2967	
52503	4.7462	-2.2796	2.0957	0.3755	-3.6932	
52504	3.2819	-2.1161	0.1502	-0.2054	1.459	
52505	-3.0689	1.1822	-0.7229	0.2651	-1.8266	
52506	-2.1947	0.59	-0.8202	0.0222	-0.1204	
52507	-2.5687	0.8836	-0.5509	0.1658	-0.7248	
52508	-2.7222	1.0065	-0.62	0.1442	-0.9438	
52509	3.5674	-2.2044	3.1404	-0.3415	0.1832	
52510	-2.828	1.1178	0.8498	0.0878	-1.3203	
52511	1.7916	-1.4177	0.4444	-0.2454	1.0602	
52512	3.1926	-1.8938	4.2476	-0.4244	0.1768	
52513	-2.7041	0.6542	-1.5187	-0.255	3.2	
52514	2.0156	-1.4031	-1.068	0.204	-0.5966	
52515	0.2229	-0.4378	-1.2689	0.295	-2.0987	
52516	-2.6719	0.9593	-0.7115	0.2601	-1.9349	
52517	1.6827	-0.8532	6.9811	-0.4645	-0.2722	
52518	-2.7415	0.8539	-1.3263	0.0184	0.2569	
52519	2.2712	-1.5662	-1.0952	-0.1386	2.2287	
52520	-3.1184	1.2859	1.5223	0.1151	-1.5395	
52521	-2.6966	0.8178	-1.4502	0.1769	-0.5953	
52522	3.2614	-1.9521	4.2472	-0.45	0.0237	
52523	-2.7025	0.9869	-0.6175	0.1111	-0.6131	
52524	-2.992	1.1468	-0.0804	0.2117	-2.1799	
52525	-1.0661	0.1915	-1.5346	0.1645	-0.9822	
52526	-2.9476	1.0735	-0.8281	0.1364	-0.986	
52527	-3.0263	1.1973	-0.0373	0.1696	-2.0584	
52528	-2.8198	1.0189	-0.7176	0.2532	-2.0771	
52529	0.621	-0.6633	-1.0174	0.0622	0.1897	
52530	-3.3046	1.4693	3.9273	-0.0957	-1.3557	
52531	3.4583	9.0198	0.2849	-0.3549	0.6402	
52532	3.3032	-2.1257	0.2183	-0.0178	-0.3286	
52533	-2.7838	1.0481	0.3779	0.108	-1.4235	
52534	1.5305	-0.8772	4.8963	-0.1534	-2.0232	
52535	1.7533	-1.4621	-0.7494	-0.2483	2.5765	
52536	3.3051	-2.1286	-0.6252	0.015	-0.359	
52537	3.5042	-2.2587	-0.448	-0.0756	0.5482	
52538	1.6978	-1.4231	-0.7076	-0.0368	0.609	
52539	3.2357	-1.9108	5.5394	-0.6144	1.0559	
52540	1.8821	-1.4784	0.4674	-0.22	1.218	
52541	-3.0764	1.1632	-0.7463	0.2366	-2.167	
52542	0.5955	-0.6368	0.0844	-0.1526	0.8975	
52543	0.4352	1.7949	-0.5396	0.232	-2.8169	
52544	-3.1494	1.2542	3.9385	-0.2648	-1.3094	
52545	-2.8115	0.9289	-1.2864	0.1608	-0.2713	
52546	1.7237	-1.2975	2.1808	-0.3583	1.0751	
52547	-2.9702	1.1313	-0.6213	0.2775	-2.191	
52548	-2.8022	0.966	-1.3523	0.3564	-2.7851	
52549	3.2636	-2.1449	-0.5145	0.089	-0.7166	
52550	-2.9953	1.0333	1.8023	-0.3271	1.1412	
52551	1.8327	-1.4891	0.4152	-0.3007	1.429	
52552	2.0221	-1.6316	-0.7653	-0.2405	1.7332	
52553	3.594	-1.6596	-0.7965	0.6712	-3.3993	
52554	0.6079	-0.7401	-1.2494	0.0533	0.3936	
52555	-2.8706	1.2251	6.4805	-0.5205	-0.1713	
52556	-2.9699	1.0092	-1.4718	0.2642	-1.9759	
52557	-3.1799	1.2355	0.0104	0.2326	-1.8183	
52558	1.9415	-1.5844	-0.7241	-0.1278	1.0885	
52559	-3.0891	1.1011	-0.9155	0.1201	-0.685	
52560	0.3185	-0.6724	-0.8152	-0.1643	1.0956	
52561	0.6925	-0.7285	-1.1278	-0.0481	0.726	
52562	-2.7959	1.0495	-0.79	0.2878	-2.3287	
52563	-2.9661	1.0851	-1.3741	0.3127	-2.3866	
52564	3.2499	-2.1443	-0.6408	0.0136	-0.2267	
52565	1.957	-1.532	-0.6396	-0.0675	0.3105	
52566	4.9022	-2.4606	-0.292	0.599	-3.7228	
52567	1.8219	-1.4162	2.3428	-0.3723	1.1672	
52568	-2.7193	0.8244	-1.3585	0.0159	0.3427	
52569	-3.238	1.405	1.7336	0.0704	-1.4824	
52570	-2.8822	1.0249	-0.773	0.0282	0.3139	
52571	-3.0917	1.2108	-0.8184	0.3191	-2.3885	
52572	1.7324	-1.3335	3.8683	-0.4828	1.2041	
52573	4.8587	-2.4672	-0.3769	0.4836	-2.4966	
52574	2.1643	-1.4195	-0.9647	0.1364	-0.4286	
52575	-2.4528	0.7632	-0.7006	-0.0591	0.8098	
52576	-2.5232	0.8222	-0.7096	0.0644	-0.0899	
52577	3.3321	-2.1431	-0.4981	0.0626	-0.3894	
52578	3.4208	-2.1805	-0.4512	0.0682	-0.5933	
52579	3.2981	-2.1449	-0.6348	-0.0579	0.6392	
52580	1.9571	-1.5441	0.0013	-0.1907	1.1431	
52581	3.3608	-2.1448	0.6954	-0.1267	0.5144	
52582	2.0156	-1.5879	-0.6541	-0.2302	1.8892	
52583	-2.6314	0.9412	-0.6721	0.2096	-1.9874	
52584	2.119	-1.3806	-1.023	0.1741	-0.9075	
52585	1.7857	-1.4683	-0.0141	-0.2796	2.0705	
52586	2.1312	-1.43	-0.9472	0.0851	0.422	
52587	3.3992	-2.2386	-0.4876	-0.1098	0.8325	
52588	0.2653	-0.3835	-1.1165	0.3134	-2.1475	
52589	1.907	-1.5075	-0.7016	-0.176	1.1044	
52590	-2.5614	0.6308	-1.4882	-0.141	2.0838	
52591	-2.9331	0.8804	-1.7121	0.1435	-1.0707	
52592	-2.8361	0.8948	1.0082	-0.2065	1.4821	
52593	-2.7865	0.7467	-0.3148	-0.2267	2.0814	
52594	-2.8349	0.883	-1.4362	0.1225	-0.2107	
52595	3.2927	-2.1121	-0.4795	0.1131	-0.7046	
52596	-3.1186	1.0805	0.7295	-0.1203	0.5665	
52597	4.9588	-2.4984	-0.3301	0.5532	-3.6282	
52598	-2.5504	0.8601	-0.7839	0.147	-1.1456	
52599	3.956	-2.6269	-0.365	-0.064	0.4689	
52600	-2.7021	0.8769	-1.3277	0.04	0.054	
52601	1.6977	-1.4207	0.0201	-0.2591	1.812	
52602	-2.6314	0.7673	-1.3253	-0.1178	2.1019	
52603	-3.2696	1.4239	1.5735	0.1723	-2.6119	
52604	-2.6931	0.9578	-0.7162	0.1996	-1.3113	
52605	7.1749	18.1151	-1.2223	-0.259	-0.9192	
52606	1.792	-1.4417	-0.7408	-0.0468	0.2492	
52607	1.4449	-1.2993	-1.0771	-0.2822	2.9646	
52608	-2.7971	1.0918	0.0577	0.2303	-2.4028	
52609	1.7165	-1.4691	-0.7318	-0.2064	2.2863	
52610	-2.5828	0.6749	-1.3346	-0.0981	1.5531	
52611	-3.1853	1.4382	5.8941	-0.3861	-1.202	
52612	-3.2435	1.3506	0.4987	0.2477	-2.7102	
52613	-3.0927	1.2493	0.4846	0.2214	-2.3472	
52614	-2.8406	0.7982	-0.1638	-0.2624	2.8706	
52615	-3.4904	1.6891	12.7183	-1.3007	1.152	
52616	3.5852	-2.3737	0.2594	-0.1806	0.9945	
52617	3.4568	-2.2042	-0.462	0.0389	-0.4104	
52618	4.9406	14.1038	-1.7212	-0.2326	-0.0293	
52619	1.6784	-1.4173	-0.7669	-0.0827	1.0577	
52620	0.3876	-0.3727	1.0574	-0.037	-0.1439	
52621	-3.2354	1.2274	-0.7889	0.1928	-1.1279	
52622	3.2734	-2.0851	1.6551	-0.2569	1.2302	
52623	-1.9336	2.9417	1.501	0.0759	-2.5546	
52624	3.3419	-2.1523	0.0967	-0.0706	0.1034	
52625	3.4709	-2.2377	-0.5874	0.022	-0.4918	
52626	-2.4396	0.5606	-1.4741	0.0218	0.2963	
52627	-2.7473	0.7951	-0.215	-0.1732	1.7065	
52628	1.8217	-1.5244	-0.7149	-0.0889	1.1325	
52629	1.9303	-1.5151	0.0682	-0.1136	0.4528	
52630	2.2977	-1.8401	-0.5954	-0.1958	1.325	
52631	-2.8529	1.0451	0.3793	0.0553	-0.9465	
52632	-2.6738	0.793	-1.47	0.1658	-0.5008	
52633	-2.4619	0.5874	-0.6768	-0.29	2.9357	
52634	0.5731	-0.7772	-0.1415	-0.3285	3.0794	
52635	-2.637	0.7023	-0.1672	-0.2403	2.4276	
52636	1.7928	-1.4612	-0.8366	-0.139	1.2554	
52637	-3.0877	1.055	-1.4509	0.2794	-1.8565	
52638	1.6866	4.0918	-0.7397	0.4554	-3.0433	
52639	-3.0578	1.2004	3.4857	-0.4085	0.4691	
52640	-2.9518	1.0741	-0.7592	0.0607	-0.0927	
52641	-2.5707	0.788	-1.2116	0.0985	-0.3132	
52642	1.2165	4.3986	-0.6382	0.569	-3.7672	
52643	1.6338	-1.2959	0.4898	-0.1827	1.0409	
52644	-2.8964	1.0683	-0.7447	0.2246	-1.8583	
52645	-2.6582	0.7371	-1.5318	-0.1805	2.894	
52646	3.3205	-2.1273	0.8843	-0.208	1.2779	
52647	-2.671	0.7416	-1.2935	-0.0357	1.2616	
52648	-2.6964	0.8151	-1.2713	0.0325	0.2001	
52649	3.1257	-2.0025	-0.5479	0.1402	-0.7749	
52650	-2.721	0.7484	-1.3639	-0.1395	2.5609	
52651	0.3764	-0.4913	-1.1368	0.2403	-1.202	
52652	-2.9434	1.1043	1.2217	-0.1138	0.3767	
52653	2.1624	-1.7402	-0.6417	-0.157	0.9928	
52654	-3.0845	1.2243	-0.728	0.3438	-2.8256	
52655	3.3757	-2.1651	0.7262	-0.0519	0.4286	
52656	5.0086	-2.5801	-0.3076	0.416	-1.7444	
52657	-2.7393	0.8711	-1.2503	0.0691	0.5771	
52658	-2.8685	0.7985	-1.4147	-0.0272	1.6067	
52659	1.8557	-0.8243	8.5521	-0.5702	-1.4053	
52660	0.3423	-0.4352	-0.0199	0.0972	-1.5919	
52661	1.3378	-1.017	6.5102	-0.7877	2.2389	
52662	-3.1549	1.1922	0.0685	4e-04	0.2325	
52663	-2.7518	0.6888	-1.4834	-0.1931	3.0273	
52664	1.7862	-1.4811	-0.6737	-0.0412	0.7395	
52665	3.3805	-2.1628	-0.5115	0.0738	-0.8187	
52666	1.9088	-1.5279	-0.7639	-0.0956	0.6082	
52667	3.3283	-2.1249	0.2132	0.0792	-0.898	
52668	-2.9188	1.0714	-0.0787	0.1309	-1.1018	
52669	-2.9952	1.0797	-0.6638	0.119	-0.4683	
52670	1.0364	-1.066	-1.2947	-0.1341	1.5319	
52671	-2.9548	0.9065	-1.4241	0.042	0.7305	
52672	0.2183	-0.4951	2.8271	-0.4885	1.0907	
52673	-2.7388	0.9122	-1.3353	0.2387	-1.5055	
52674	1.6459	-1.4093	-0.7138	-0.2513	2.583	
52675	-2.9616	1.106	-0.6761	0.2279	-1.3869	
52676	-2.8907	0.8843	-1.5088	0.1321	-0.3375	
52677	-3.0035	1.0665	-0.2815	0.1712	-2.0929	
52678	-2.5546	0.7244	-1.3597	-0.039	1.0533	
52679	-2.7018	0.8615	-1.3632	0.0913	0.049	
52680	2.088	-1.3545	-1.058	0.2534	-1.765	
52681	1.5911	-1.2525	3.3611	-0.3811	0.8261	
52682	1.8218	-1.4624	-0.7495	-0.1301	1.0853	
52683	-2.8499	1.2158	3.4906	-0.2082	-1.1902	
52684	-2.6336	0.7421	-1.409	-0.1482	2.3743	
52685	3.367	-2.1763	-0.5965	0.0447	-0.2578	
52686	3.182	-2.0349	0.1513	-0.0909	0.5506	
52687	1.8882	-1.5036	-0.6927	-0.0865	0.7776	
52688	-2.6473	0.702	-1.4489	-0.0823	1.6311	
52689	-2.5565	0.8694	-0.7331	0.2547	-1.705	
52690	1.8342	-1.4454	0.0017	-0.1543	0.6075	
52691	13.4623	-0.3219	-0.3435	-0.3819	0.4645	
52692	-3.0525	0.9752	-1.6102	0.222	-1.5288	
52693	-3.0676	1.2659	0.8111	0.2089	-2.6086	
52694	3.2624	-1.8802	7.8767	-0.6909	-0.2024	
52695	3.1787	-2.1123	-0.5448	-0.1449	1.5593	
52696	3.0761	-1.9912	0.878	-0.1469	0.6572	
52697	-2.805	0.8103	-1.4935	-0.0765	1.1341	
52698	-2.5954	0.6483	-1.5045	-0.1332	1.9375	
52699	1.9698	-1.5593	-0.6702	-0.2044	1.7384	
52700	-2.998	1.0504	-1.4859	0.2901	-2.1269	
52701	-1.2978	0.4184	4.4663	-0.5117	2.2225	
52702	-2.9164	1.0587	-1.4258	0.3524	-3.048	
52703	-2.6856	0.9668	-0.6112	0.0985	-0.6044	
52704	-2.8536	1.0475	-0.6463	0.1634	-1.4268	
52705	-2.9651	0.998	2.993	-0.4666	1.5016	
52706	0.9113	-0.9406	1.1793	-0.3246	2.1255	
52707	4.5775	-2.2376	-0.3977	0.5141	-2.7082	
52708	-2.703	1.0009	-0.694	0.2484	-2.17	
52709	4.8598	-2.4039	0.4062	0.5703	-3.9481	
52710	1.7616	-1.4844	-0.6797	-0.1764	1.8307	
52711	-0.7655	-0.0911	-1.4089	-0.3283	3.6439	
52712	-3.1959	1.182	4.3612	-0.5388	1.1524	
52713	3.2481	-2.1336	-0.5569	0.0852	-0.444	
52714	4.76	-2.327	0.4988	0.5569	-3.6836	
52715	0.6824	-0.9513	-0.7762	-0.1551	0.9502	
52716	2.1263	-1.4186	-0.9329	0.1122	0.2776	
52717	1.978	-1.5768	-0.7201	-0.1434	1.0288	
52718	-3.2392	1.324	-0.7532	0.3258	-2.6853	
52719	3.2219	-2.1235	0.1608	-0.173	1.3658	
52720	-2.8225	1.1105	0.8298	0.125	-1.6152	
52721	3.5052	-2.2611	0.2713	-0.1136	0.7075	
52722	1.7011	-1.451	-0.7449	-0.1426	1.6164	
52723	3.3097	-2.176	-0.4487	0.0819	-0.5623	
52724	-2.8307	1.0481	0.6811	-0.0608	0.3772	
52725	-3.009	1.0957	0.0205	0.128	-1.9489	
52726	-2.8091	1.0306	0.5009	0.0539	-1.0799	
52727	1.824	-1.4905	-0.7115	-0.2264	2.0947	
52728	-2.6568	0.8349	-1.392	0.0444	0.0161	
